1000;0.00057220458984375 
10000;0.0028133392333984375 
100000;0.03696282704671224 
250000;0.221403439839681 
500000;0.4550774892171224 
600000;0.5514065424601237 
750000;0.6874402364095052 
1000000;0.9235064188639323 
1700000;1.1490662892659504 
2500000;1.6730864842732747 
3700000;2.4596532185872397 
5000000;3.663778305053711 
6000000;4.3997446695963545 
7500000;5.54200013478597 
9000000;7.176725069681804 
10000000;11.551936467488607 
