1000;373.52244059244794 
10000;365.5751546223958 
100000;405.31158447265625 
250000;357.62786865234375 
500000;492.7317301432292 
600000;413.2588704427083 
750000;548.3627319335938 
1000000;421.20615641276044 
1700000;508.6263020833333 
2500000;421.20615641276044 
3700000;969.5688883463541 
5000000;588.0991617838541 
6000000;1382.8277587890625 
7500000;818.5704549153646 
9000000;611.9410196940104 
10000000;874.2014567057291 
