1000;397.3642985026042 
10000;294.04958089192706 
100000;230.4712931315104 
250000;325.83872477213544 
500000;357.62786865234375 
600000;397.3642985026042 
750000;357.62786865234375 
1000000;349.6805826822917 
1700000;309.94415283203125 
2500000;397.3642985026042 
3700000;476.837158203125 
5000000;532.4681599934896 
6000000;397.3642985026042 
7500000;1653.0354817708333 
9000000;500.67901611328125 
10000000;476.837158203125 
